race_id,date,venue,race_no,race_name,surface,distance,turn,weather,going,race_class,field_size,prize1,chaku,waku,umaban,horse,sex,age,kinryo,jockey,time_sec,margin,ninki,odds,agari,passage,trainer,weight,weight_diff,status
202407010201,2024-03-10,中京,1,3歳未勝利,ダ,1800,左,晴,良,"1回 中京 2日目 サラ系３歳 未勝利       牝[指] 馬齢 13頭 本賞金:550,220,140,83,55万円",13,550.0,10,7,10,テンノナウシカ,牝,3,52.0,▲高杉,121.4,1.1/4,12,272.1,42.9,10-11-12-12,栗東 高柳大,414,-12,
202407010201,2024-03-10,中京,1,3歳未勝利,ダ,1800,左,晴,良,"1回 中京 2日目 サラ系３歳 未勝利       牝[指] 馬齢 13頭 本賞金:550,220,140,83,55万円",13,550.0,11,8,13,グランテミス,牝,3,55.0,国分恭,123.7,大,9,35.0,46.8,7-8-9-9,栗東 牧田,444,-6,
202407010201,2024-03-10,中京,1,3歳未勝利,ダ,1800,左,晴,良,"1回 中京 2日目 サラ系３歳 未勝利       牝[指] 馬齢 13頭 本賞金:550,220,140,83,55万円",13,550.0,12,6,8,ピースソックス,牝,3,55.0,幸,124.2,3,11,38.1,45.4,12-13-13-13,美浦 牧,426,4,
202407010201,2024-03-10,中京,1,3歳未勝利,ダ,1800,左,晴,良,"1回 中京 2日目 サラ系３歳 未勝利       牝[指] 馬齢 13頭 本賞金:550,220,140,83,55万円",13,550.0,13,6,9,トウエンノチカイ,牝,3,55.0,吉田隼,126.7,大,10,35.5,50.6,2-2-3-7,美浦 竹内,544,4,
202407010201,2024-03-10,中京,1,3歳未勝利,ダ,1800,左,晴,良,"1回 中京 2日目 サラ系３歳 未勝利       牝[指] 馬齢 13頭 本賞金:550,220,140,83,55万円",13,550.0,,1,4,エスシーヤマト,,,91.0,100,,13.9,,12.2,,12.6,,,,
202407010201,2024-03-10,中京,1,3歳未勝利,ダ,1800,左,晴,良,"1回 中京 2日目 サラ系３歳 未勝利       牝[指] 馬齢 13頭 本賞金:550,220,140,83,55万円",13,550.0,,1,4,エスシーヤマト,,,,-,,-,,,,-,-,,,
202407010202,2024-03-10,中京,2,3歳未勝利,ダ,1200,左,晴,良,"1回 中京 2日目 サラ系３歳 未勝利       [指] 馬齢 16頭 本賞金:550,220,140,83,55万円",16,550.0,1,6,12,ミッキードラマー,牡,3,57.0,菊沢,73.7,,2,4.8,37.6,5-5,美浦 菊沢,522,-6,
202407010202,2024-03-10,中京,2,3歳未勝利,ダ,1200,左,晴,良,"1回 中京 2日目 サラ系３歳 未勝利       [指] 馬齢 16頭 本賞金:550,220,140,83,55万円",16,550.0,2,7,13,ソニックロプロス,牡,3,57.0,川田,73.9,1,1,2.4,38.1,3-3,美浦 加藤士,498,-4,
202407010202,2024-03-10,中京,2,3歳未勝利,ダ,1200,左,晴,良,"1回 中京 2日目 サラ系３歳 未勝利       [指] 馬齢 16頭 本賞金:550,220,140,83,55万円",16,550.0,3,1,2,エブリモーメント,牡,3,57.0,菅原明,74.0,3/4,5,8.4,38.4,1-1,栗東 牧田,480,-6,
202407010202,2024-03-10,中京,2,3歳未勝利,ダ,1200,左,晴,良,"1回 中京 2日目 サラ系３歳 未勝利       [指] 馬齢 16頭 本賞金:550,220,140,83,55万円",16,550.0,4,4,8,ボビーニクビッタケ,牝,3,55.0,藤岡康,74.6,3.1/2,4,6.4,38.2,7-6,栗東 宮,452,-4,
202407010202,2024-03-10,中京,2,3歳未勝利,ダ,1200,左,晴,良,"1回 中京 2日目 サラ系３歳 未勝利       [指] 馬齢 16頭 本賞金:550,220,140,83,55万円",16,550.0,5,2,3,デュアル,牡,3,53.0,★河原田,74.8,1.1/4,3,5.6,39.2,2-2,栗東 野中,486,-2,
202407010202,2024-03-10,中京,2,3歳未勝利,ダ,1200,左,晴,良,"1回 中京 2日目 サラ系３歳 未勝利       [指] 馬齢 16頭 本賞金:550,220,140,83,55万円",16,550.0,6,2,4,サンスイシサン,牡,3,56.0,☆秋山稔,75.3,3.1/2,12,169.5,39.3,5-6,美浦 加藤和,432,-8,
202407010202,2024-03-10,中京,2,3歳未勝利,ダ,1200,左,晴,良,"1回 中京 2日目 サラ系３歳 未勝利       [指] 馬齢 16頭 本賞金:550,220,140,83,55万円",16,550.0,7,3,5,ティファニジェンヌ,牝,3,55.0,戸崎圭,75.6,1.1/2,7,22.5,38.8,10-9,美浦 和田勇,450,2,
202407010202,2024-03-10,中京,2,3歳未勝利,ダ,1200,左,晴,良,"1回 中京 2日目 サラ系３歳 未勝利       [指] 馬齢 16頭 本賞金:550,220,140,83,55万円",16,550.0,7,7,14,レンジャーズハウス,牡,3,57.0,三浦,75.6,1.1/2,8,83.1,39.2,7-8,美浦 尾関,474,-10,
202407010202,2024-03-10,中京,2,3歳未勝利,ダ,1200,左,晴,良,"1回 中京 2日目 サラ系３歳 未勝利       [指] 馬齢 16頭 本賞金:550,220,140,83,55万円",16,550.0,9,4,7,シモグリ,牡,3,57.0,丸山,75.8,1.1/2,11,159.5,38.3,12-13,美浦 根本,472,-1,
202407010202,2024-03-10,中京,2,3歳未勝利,ダ,1200,左,晴,良,"1回 中京 2日目 サラ系３歳 未勝利       [指] 馬齢 16頭 本賞金:550,220,140,83,55万円",16,550.0,10,5,9,ブルパーチェ,セ,3,56.0,☆角田和,76.1,1.3/4,13,190.1,40.3,3-3,美浦 千葉,506,0,
202407010202,2024-03-10,中京,2,3歳未勝利,ダ,1200,左,晴,良,"1回 中京 2日目 サラ系３歳 未勝利       [指] 馬齢 16頭 本賞金:550,220,140,83,55万円",16,550.0,11,5,10,オプションプラン,牡,3,57.0,斎藤,76.2,クビ,14,366.5,39.3,11-10,美浦 加藤和,484,0,
202407010202,2024-03-10,中京,2,3歳未勝利,ダ,1200,左,晴,良,"1回 中京 2日目 サラ系３歳 未勝利       [指] 馬齢 16頭 本賞金:550,220,140,83,55万円",16,550.0,12,3,6,タマハガネ,牡,3,54.0,▲川端,76.4,1.1/2,16,637.5,38.7,13-12,栗東 荒川,392,-6,
202407010202,2024-03-10,中京,2,3歳未勝利,ダ,1200,左,晴,良,"1回 中京 2日目 サラ系３歳 未勝利       [指] 馬齢 16頭 本賞金:550,220,140,83,55万円",16,550.0,13,8,15,イニシエ,牡,3,57.0,幸,76.7,1.3/4,9,86.9,38.1,14-14,栗東 飯田,472,0,
202407010202,2024-03-10,中京,2,3歳未勝利,ダ,1200,左,晴,良,"1回 中京 2日目 サラ系３歳 未勝利       [指] 馬齢 16頭 本賞金:550,220,140,83,55万円",16,550.0,14,8,16,パラベイド,牡,3,56.0,☆原,77.4,4,10,137.4,38.8,14-15,美浦 堀内,522,0,
202407010202,2024-03-10,中京,2,3歳未勝利,ダ,1200,左,晴,良,"1回 中京 2日目 サラ系３歳 未勝利       [指] 馬齢 16頭 本賞金:550,220,140,83,55万円",16,550.0,15,1,1,ブイキャット,牝,3,55.0,横山典,77.7,1.1/2,6,10.7,38.8,16-16,栗東 北出,410,-4,
202407010202,2024-03-10,中京,2,3歳未勝利,ダ,1200,左,晴,良,"1回 中京 2日目 サラ系３歳 未勝利       [指] 馬齢 16頭 本賞金:550,220,140,83,55万円",16,550.0,16,6,11,プッティー,牝,3,53.0,△西塚,78.4,4,15,617.6,41.9,9-10,美浦 本間,448,-10,
202407010202,2024-03-10,中京,2,3歳未勝利,ダ,1200,左,晴,良,"1回 中京 2日目 サラ系３歳 未勝利       [指] 馬齢 16頭 本賞金:550,220,140,83,55万円",16,550.0,,1,12,ミッキードラマー,,,97.0,91,,13.0,,11.1,,12.0,,,,
202407010202,2024-03-10,中京,2,3歳未勝利,ダ,1200,左,晴,良,"1回 中京 2日目 サラ系３歳 未勝利       [指] 馬齢 16頭 本賞金:550,220,140,83,55万円",16,550.0,,1,12,ミッキードラマー,,,,-,,-,,,,-,-,,,
202407010203,2024-03-10,中京,3,3歳未勝利,芝,1400,左,晴,良,"1回 中京 2日目 サラ系３歳 未勝利       (混)[指] 馬齢 18頭 本賞金:550,220,140,83,55万円",18,550.0,1,4,7,コーティアスマナー,牝,3,55.0,川田,82.5,,1,2.4,35.4,7-6,栗東 高橋忠,442,-2,
202407010203,2024-03-10,中京,3,3歳未勝利,芝,1400,左,晴,良,"1回 中京 2日目 サラ系３歳 未勝利       (混)[指] 馬齢 18頭 本賞金:550,220,140,83,55万円",18,550.0,2,5,9,ストレイトアスク,牝,3,53.0,△西塚,82.5,クビ,11,72.2,35.2,9-8,栗東 藤原,424,-14,
202407010203,2024-03-10,中京,3,3歳未勝利,芝,1400,左,晴,良,"1回 中京 2日目 サラ系３歳 未勝利       (混)[指] 馬齢 18頭 本賞金:550,220,140,83,55万円",18,550.0,3,2,4,リュサントノレ,牝,3,54.0,☆角田和,82.6,クビ,4,8.9,36.0,2-2,栗東 音無,440,-16,
202407010203,2024-03-10,中京,3,3歳未勝利,芝,1400,左,晴,良,"1回 中京 2日目 サラ系３歳 未勝利       (混)[指] 馬齢 18頭 本賞金:550,220,140,83,55万円",18,550.0,4,6,12,シュブロンレーヴル,牝,3,55.0,長岡,82.7,3/4,8,43.8,35.8,4-3,栗東 杉山佳,416,10,
202407010203,2024-03-10,中京,3,3歳未勝利,芝,1400,左,晴,良,"1回 中京 2日目 サラ系３歳 未勝利       (混)[指] 馬齢 18頭 本賞金:550,220,140,83,55万円",18,550.0,5,1,1,シュトローム,牡,3,57.0,幸,82.9,1,3,5.0,35.6,11-8,栗東 石橋,446,0,
202407010203,2024-03-10,中京,3,3歳未勝利,芝,1400,左,晴,良,"1回 中京 2日目 サラ系３歳 未勝利       (混)[指] 馬齢 18頭 本賞金:550,220,140,83,55万円",18,550.0,6,4,8,ツキヨノウサギ,牝,3,54.0,☆秋山稔,82.9,クビ,10,70.8,35.4,14-11,栗東 奥村豊,394,-14,
202407010203,2024-03-10,中京,3,3歳未勝利,芝,1400,左,晴,良,"1回 中京 2日目 サラ系３歳 未勝利       (混)[指] 馬齢 18頭 本賞金:550,220,140,83,55万円",18,550.0,7,1,2,メイザーキック,牝,3,55.0,吉田隼,83.0,クビ,2,3.9,36.5,1-1,美浦 竹内,418,4,
202407010203,2024-03-10,中京,3,3歳未勝利,芝,1400,左,晴,良,"1回 中京 2日目 サラ系３歳 未勝利       (混)[指] 馬齢 18頭 本賞金:550,220,140,83,55万円",18,550.0,8,8,16,シャーリーゴールド,牝,3,55.0,戸崎圭,83.2,1.1/4,6,16.9,35.7,11-11,栗東 須貝,446,-6,
202407010203,2024-03-10,中京,3,3歳未勝利,芝,1400,左,晴,良,"1回 中京 2日目 サラ系３歳 未勝利       (混)[指] 馬齢 18頭 本賞金:550,220,140,83,55万円",18,550.0,9,7,13,メイショウライメイ,牡,3,57.0,丸山,83.2,クビ,13,123.9,35.1,17-15,栗東 本田,456,0,
202407010203,2024-03-10,中京,3,3歳未勝利,芝,1400,左,晴,良,"1回 中京 2日目 サラ系３歳 未勝利       (混)[指] 馬齢 18頭 本賞金:550,220,140,83,55万円",18,550.0,10,3,5,ニエキヤ,牝,3,55.0,菅原明,83.2,クビ,5,11.2,35.7,13-11,栗東 清水久,396,-10,
202407010203,2024-03-10,中京,3,3歳未勝利,芝,1400,左,晴,良,"1回 中京 2日目 サラ系３歳 未勝利       (混)[指] 馬齢 18頭 本賞金:550,220,140,83,55万円",18,550.0,11,5,10,リプレット,牝,3,52.0,▲川端,83.4,1.1/4,9,48.4,36.0,9-11,栗東 飯田,398,-4,
202407010203,2024-03-10,中京,3,3歳未勝利,芝,1400,左,晴,良,"1回 中京 2日目 サラ系３歳 未勝利       (混)[指] 馬齢 18頭 本賞金:550,220,140,83,55万円",18,550.0,12,3,6,ジオパークピリカ,牝,3,55.0,荻野極,83.6,1,12,115.2,36.7,4-3,栗東 長谷川,402,-14,
202407010203,2024-03-10,中京,3,3歳未勝利,芝,1400,左,晴,良,"1回 中京 2日目 サラ系３歳 未勝利       (混)[指] 馬齢 18頭 本賞金:550,220,140,83,55万円",18,550.0,13,8,18,カフジニホニウム,牡,3,54.0,▲柴田裕,84.3,4,16,284.5,36.3,15-15,栗東 矢作,478,0,
202407010203,2024-03-10,中京,3,3歳未勝利,芝,1400,左,晴,良,"1回 中京 2日目 サラ系３歳 未勝利       (混)[指] 馬齢 18頭 本賞金:550,220,140,83,55万円",18,550.0,14,6,11,メイゲツ,牡,3,56.0,☆小沢,84.8,3.1/2,14,147.6,36.8,15-15,栗東 庄野,470,0,
202407010203,2024-03-10,中京,3,3歳未勝利,芝,1400,左,晴,良,"1回 中京 2日目 サラ系３歳 未勝利       (混)[指] 馬齢 18頭 本賞金:550,220,140,83,55万円",18,550.0,15,8,17,セールヴォラン,牡,3,57.0,池添,85.7,5,7,35.7,38.9,2-3,栗東 北出,452,8,
202407010203,2024-03-10,中京,3,3歳未勝利,芝,1400,左,晴,良,"1回 中京 2日目 サラ系３歳 未勝利       (混)[指] 馬齢 18頭 本賞金:550,220,140,83,55万円",18,550.0,16,7,15,エムティリラ,牝,3,55.0,菊沢,86.2,3,18,572.2,38.9,7-8,美浦 小野,412,2,
202407010203,2024-03-10,中京,3,3歳未勝利,芝,1400,左,晴,良,"1回 中京 2日目 サラ系３歳 未勝利       (混)[指] 馬齢 18頭 本賞金:550,220,140,83,55万円",18,550.0,17,7,14,クリノローレライ,牝,3,55.0,川須,86.3,1/2,17,552.5,39.3,6-6,栗東 長谷川,430,10,
202407010203,2024-03-10,中京,3,3歳未勝利,芝,1400,左,晴,良,"1回 中京 2日目 サラ系３歳 未勝利       (混)[指] 馬齢 18頭 本賞金:550,220,140,83,55万円",18,550.0,18,2,3,エンタブラチュア,牝,3,54.0,☆原,86.3,クビ,15,196.3,37.2,18-18,栗東 小栗,404,0,
202407010203,2024-03-10,中京,3,3歳未勝利,芝,1400,左,晴,良,"1回 中京 2日目 サラ系３歳 未勝利       (混)[指] 馬齢 18頭 本賞金:550,220,140,83,55万円",18,550.0,,1,7,コーティアスマナー,,,95.0,85,,12.6,,10.9,,11.8,,,,
202407010203,2024-03-10,中京,3,3歳未勝利,芝,1400,左,晴,良,"1回 中京 2日目 サラ系３歳 未勝利       (混)[指] 馬齢 18頭 本賞金:550,220,140,83,55万円",18,550.0,,1,7,コーティアスマナー,,,,-,,-,,,,-,-,,,
202407010204,2024-03-10,中京,4,3歳未勝利,ダ,1900,左,晴,良,"1回 中京 2日目 サラ系３歳 未勝利       (混)[指] 馬齢 11頭 本賞金:550,220,140,83,55万円",11,550.0,1,8,10,パッカパッカブー,牡,3,57.0,戸崎圭,124.0,,4,6.8,39.6,2-2-3-3,栗東 須貝,480,2,
202407010204,2024-03-10,中京,4,3歳未勝利,ダ,1900,左,晴,良,"1回 中京 2日目 サラ系３歳 未勝利       (混)[指] 馬齢 11頭 本賞金:550,220,140,83,55万円",11,550.0,2,3,3,ケンジョー,牡,3,57.0,川田,124.0,ハナ,2,3.3,38.7,4-4-6-6,栗東 中内田,480,-10,
202407010204,2024-03-10,中京,4,3歳未勝利,ダ,1900,左,晴,良,"1回 中京 2日目 サラ系３歳 未勝利       (混)[指] 馬齢 11頭 本賞金:550,220,140,83,55万円",11,550.0,3,6,6,グロバーテソーロ,牡,3,57.0,菅原明,124.6,4,3,4.3,39.7,4-4-5-5,美浦 高木,500,-4,
202407010204,2024-03-10,中京,4,3歳未勝利,ダ,1900,左,晴,良,"1回 中京 2日目 サラ系３歳 未勝利       (混)[指] 馬齢 11頭 本賞金:550,220,140,83,55万円",11,550.0,4,1,1,フランクエフェクト,牡,3,57.0,丸山,125.0,2.1/2,6,32.5,40.9,1-1-1-1,美浦 木村,560,2,
202407010204,2024-03-10,中京,4,3歳未勝利,ダ,1900,左,晴,良,"1回 中京 2日目 サラ系３歳 未勝利       (混)[指] 馬齢 11頭 本賞金:550,220,140,83,55万円",11,550.0,5,7,8,クリスタルニクス,牡,3,57.0,伊藤,125.5,3,11,189.3,39.7,9-9-10-10,美浦 林,448,0,
202407010204,2024-03-10,中京,4,3歳未勝利,ダ,1900,左,晴,良,"1回 中京 2日目 サラ系３歳 未勝利       (混)[指] 馬齢 11頭 本賞金:550,220,140,83,55万円",11,550.0,6,7,9,ブルーワール,牡,3,57.0,ルメー,125.6,クビ,1,2.5,40.1,7-7-7-7,栗東 高柳大,494,-4,
202407010204,2024-03-10,中京,4,3歳未勝利,ダ,1900,左,晴,良,"1回 中京 2日目 サラ系３歳 未勝利       (混)[指] 馬齢 11頭 本賞金:550,220,140,83,55万円",11,550.0,7,5,5,スズノレイライン,牡,3,57.0,北村友,125.7,1/2,7,33.3,40.1,7-7-7-7,栗東 平田,500,-8,
202407010204,2024-03-10,中京,4,3歳未勝利,ダ,1900,左,晴,良,"1回 中京 2日目 サラ系３歳 未勝利       (混)[指] 馬齢 11頭 本賞金:550,220,140,83,55万円",11,550.0,8,2,2,エムバランス,牡,3,57.0,国分恭,125.9,1.1/2,10,104.2,41.7,2-2-2-2,栗東 西園翔,484,2,
202407010204,2024-03-10,中京,4,3歳未勝利,ダ,1900,左,晴,良,"1回 中京 2日目 サラ系３歳 未勝利       (混)[指] 馬齢 11頭 本賞金:550,220,140,83,55万円",11,550.0,9,8,11,スティングビー,牡,3,57.0,三浦,126.0,1/2,9,69.7,41.3,6-6-4-4,美浦 武井,466,-4,
202407010204,2024-03-10,中京,4,3歳未勝利,ダ,1900,左,晴,良,"1回 中京 2日目 サラ系３歳 未勝利       (混)[指] 馬齢 11頭 本賞金:550,220,140,83,55万円",11,550.0,10,6,7,アーススピリット,牡,3,56.0,☆原,126.5,2.1/2,8,57.3,40.9,11-11-7-9,美浦 粕谷,520,4,
202407010204,2024-03-10,中京,4,3歳未勝利,ダ,1900,左,晴,良,"1回 中京 2日目 サラ系３歳 未勝利       (混)[指] 馬齢 11頭 本賞金:550,220,140,83,55万円",11,550.0,11,4,4,サトノジーニー,牡,3,57.0,幸,127.7,7,5,14.5,41.8,9-9-10-11,栗東 橋口,464,12,
202407010204,2024-03-10,中京,4,3歳未勝利,ダ,1900,左,晴,良,"1回 中京 2日目 サラ系３歳 未勝利       (混)[指] 馬齢 11頭 本賞金:550,220,140,83,55万円",11,550.0,,1,10,パッカパッカブー,,,96.0,89,,7.9,,11.9,,12.4,,,,
202407010204,2024-03-10,中京,4,3歳未勝利,ダ,1900,左,晴,良,"1回 中京 2日目 サラ系３歳 未勝利       (混)[指] 馬齢 11頭 本賞金:550,220,140,83,55万円",11,550.0,,1,10,パッカパッカブー,,,,-,,-,,,,-,-,,,
202407010205,2024-03-10,中京,5,3歳未勝利,芝,2200,左,晴,良,"1回 中京 2日目 サラ系３歳 未勝利       [指] 馬齢 11頭 本賞金:550,220,140,83,55万円",11,550.0,1,2,2,オールセインツ,牡,3,57.0,藤岡康,137.1,,3,9.3,34.2,4-4-6-5,栗東 友道,500,0,
202407010205,2024-03-10,中京,5,3歳未勝利,芝,2200,左,晴,良,"1回 中京 2日目 サラ系３歳 未勝利       [指] 馬齢 11頭 本賞金:550,220,140,83,55万円",11,550.0,2,8,11,アスクカムオンモア,牡,3,57.0,北村友,137.2,1/2,2,3.3,34.7,2-2-2-2,栗東 藤原,494,-8,
202407010205,2024-03-10,中京,5,3歳未勝利,芝,2200,左,晴,良,"1回 中京 2日目 サラ系３歳 未勝利       [指] 馬齢 11頭 本賞金:550,220,140,83,55万円",11,550.0,3,7,9,サンブノワ,牡,3,57.0,ルメー,137.5,1.3/4,1,1.5,35.1,1-1-1-1,栗東 斉藤崇,516,-2,
202407010205,2024-03-10,中京,5,3歳未勝利,芝,2200,左,晴,良,"1回 中京 2日目 サラ系３歳 未勝利       [指] 馬齢 11頭 本賞金:550,220,140,83,55万円",11,550.0,4,1,1,ルクスチェリー,牝,3,51.0,★河原田,138.0,3,8,97.9,34.8,8-6-8-8,栗東 石橋,488,-2,
202407010205,2024-03-10,中京,5,3歳未勝利,芝,2200,左,晴,良,"1回 中京 2日目 サラ系３歳 未勝利       [指] 馬齢 11頭 本賞金:550,220,140,83,55万円",11,550.0,5,6,6,ジーティーエイト,牡,3,57.0,丸山,138.0,クビ,4,10.9,35.4,6-6-3-3,栗東 畑端,498,0,
202407010205,2024-03-10,中京,5,3歳未勝利,芝,2200,左,晴,良,"1回 中京 2日目 サラ系３歳 未勝利       [指] 馬齢 11頭 本賞金:550,220,140,83,55万円",11,550.0,6,6,7,ファルギュラント,牡,3,57.0,伊藤,138.0,ハナ,7,60.1,35.3,2-2-3-3,美浦 林,414,-2,
202407010205,2024-03-10,中京,5,3歳未勝利,芝,2200,左,晴,良,"1回 中京 2日目 サラ系３歳 未勝利       [指] 馬齢 11頭 本賞金:550,220,140,83,55万円",11,550.0,7,5,5,ゴールデンステップ,牝,3,55.0,菊沢,138.1,1/2,10,146.0,35.3,4-4-5-5,美浦 和田勇,484,-10,
202407010205,2024-03-10,中京,5,3歳未勝利,芝,2200,左,晴,良,"1回 中京 2日目 サラ系３歳 未勝利       [指] 馬齢 11頭 本賞金:550,220,140,83,55万円",11,550.0,8,8,10,アラナコア,牡,3,57.0,幸,138.4,2,5,22.3,35.5,9-9-6-5,栗東 田中克,502,0,
202407010205,2024-03-10,中京,5,3歳未勝利,芝,2200,左,晴,良,"1回 中京 2日目 サラ系３歳 未勝利       [指] 馬齢 11頭 本賞金:550,220,140,83,55万円",11,550.0,9,3,3,レッドハルバード,セ,3,57.0,斎藤,138.4,ハナ,9,103.4,35.3,6-6-8-8,美浦 尾関,458,-14,
202407010205,2024-03-10,中京,5,3歳未勝利,芝,2200,左,晴,良,"1回 中京 2日目 サラ系３歳 未勝利       [指] 馬齢 11頭 本賞金:550,220,140,83,55万円",11,550.0,10,7,8,ボスコヴェローチェ,牡,3,57.0,吉田隼,139.2,5,6,42.3,35.9,9-9-10-10,栗東 武幸,552,0,
202407010205,2024-03-10,中京,5,3歳未勝利,芝,2200,左,晴,良,"1回 中京 2日目 サラ系３歳 未勝利       [指] 馬齢 11頭 本賞金:550,220,140,83,55万円",11,550.0,11,4,4,ポーラーシュテルン,牝,3,54.0,☆原,139.6,2.1/2,11,168.4,36.1,11-11-11-11,美浦 青木,478,-4,
202407010205,2024-03-10,中京,5,3歳未勝利,芝,2200,左,晴,良,"1回 中京 2日目 サラ系３歳 未勝利       [指] 馬齢 11頭 本賞金:550,220,140,83,55万円",11,550.0,,1,2,オールセインツ,,,93.0,69,,13.4,,11.7,,12.6,,,,
202407010205,2024-03-10,中京,5,3歳未勝利,芝,2200,左,晴,良,"1回 中京 2日目 サラ系３歳 未勝利       [指] 馬齢 11頭 本賞金:550,220,140,83,55万円",11,550.0,,1,2,オールセインツ,,,,-,,-,,,,-,-,,,
202407010206,2024-03-10,中京,6,4歳以上1勝クラス,ダ,1800,左,晴,良,"1回 中京 2日目 サラ系４歳以上 １勝クラス       牝[指] 定量 10頭 本賞金:800,320,200,120,80万円",10,800.0,1,5,5,シンボリックレルム,牝,5,56.0,三浦,115.8,,6,13.1,38.8,6-6-4-4,美浦 水野,488,-6,
202407010206,2024-03-10,中京,6,4歳以上1勝クラス,ダ,1800,左,晴,良,"1回 中京 2日目 サラ系４歳以上 １勝クラス       牝[指] 定量 10頭 本賞金:800,320,200,120,80万円",10,800.0,2,4,4,ロフティーイデアル,牝,4,56.0,戸崎圭,115.8,クビ,1,1.7,38.9,4-3-4-4,美浦 林,452,-12,
202407010206,2024-03-10,中京,6,4歳以上1勝クラス,ダ,1800,左,晴,良,"1回 中京 2日目 サラ系４歳以上 １勝クラス       牝[指] 定量 10頭 本賞金:800,320,200,120,80万円",10,800.0,3,8,10,ラズライト,牝,5,54.0,△西塚,116.0,1,9,40.2,39.4,3-3-2-2,美浦 松山,442,-6,
202407010206,2024-03-10,中京,6,4歳以上1勝クラス,ダ,1800,左,晴,良,"1回 中京 2日目 サラ系４歳以上 １勝クラス       牝[指] 定量 10頭 本賞金:800,320,200,120,80万円",10,800.0,4,2,2,タガノチョコラータ,牝,4,53.0,▲柴田裕,116.4,2.1/2,3,6.7,39.1,8-8-9-6,栗東 角田,502,-6,
202407010206,2024-03-10,中京,6,4歳以上1勝クラス,ダ,1800,左,晴,良,"1回 中京 2日目 サラ系４歳以上 １勝クラス       牝[指] 定量 10頭 本賞金:800,320,200,120,80万円",10,800.0,5,6,6,リノアラ,牝,5,55.0,☆小沢,117.0,4,8,33.6,39.8,10-10-6-7,栗東 今野,432,2,
202407010206,2024-03-10,中京,6,4歳以上1勝クラス,ダ,1800,左,晴,良,"1回 中京 2日目 サラ系４歳以上 １勝クラス       牝[指] 定量 10頭 本賞金:800,320,200,120,80万円",10,800.0,6,3,3,ジュエルマイスター,牝,4,56.0,斎藤,117.3,2,4,8.3,40.8,1-1-1-1,美浦 辻,482,-6,
202407010206,2024-03-10,中京,6,4歳以上1勝クラス,ダ,1800,左,晴,良,"1回 中京 2日目 サラ系４歳以上 １勝クラス       牝[指] 定量 10頭 本賞金:800,320,200,120,80万円",10,800.0,7,1,1,オランジー,牝,4,55.0,☆原,117.5,1.1/4,7,21.7,39.8,9-9-10-8,美浦 青木,444,6,
202407010206,2024-03-10,中京,6,4歳以上1勝クラス,ダ,1800,左,晴,良,"1回 中京 2日目 サラ系４歳以上 １勝クラス       牝[指] 定量 10頭 本賞金:800,320,200,120,80万円",10,800.0,8,7,8,パルメリータ,牝,4,56.0,幸,117.6,クビ,2,6.5,41.0,2-2-2-2,栗東 西園正,482,-4,
202407010206,2024-03-10,中京,6,4歳以上1勝クラス,ダ,1800,左,晴,良,"1回 中京 2日目 サラ系４歳以上 １勝クラス       牝[指] 定量 10頭 本賞金:800,320,200,120,80万円",10,800.0,9,7,7,レクランスリール,牝,4,56.0,川須,118.3,4,10,105.8,41.1,4-5-6-10,栗東 小林,456,4,
202407010206,2024-03-10,中京,6,4歳以上1勝クラス,ダ,1800,左,晴,良,"1回 中京 2日目 サラ系４歳以上 １勝クラス       牝[指] 定量 10頭 本賞金:800,320,200,120,80万円",10,800.0,10,8,9,ムガ,牝,5,56.0,菅原明,119.2,5,5,12.2,42.0,7-6-6-8,栗東 高橋一,474,0,
202407010206,2024-03-10,中京,6,4歳以上1勝クラス,ダ,1800,左,晴,良,"1回 中京 2日目 サラ系４歳以上 １勝クラス       牝[指] 定量 10頭 本賞金:800,320,200,120,80万円",10,800.0,,1,5,シンボリックレルム,,,98.0,93,,13.5,,11.9,,13.0,,,,
202407010206,2024-03-10,中京,6,4歳以上1勝クラス,ダ,1800,左,晴,良,"1回 中京 2日目 サラ系４歳以上 １勝クラス       牝[指] 定量 10頭 本賞金:800,320,200,120,80万円",10,800.0,,1,5,シンボリックレルム,,,,-,,-,,,,-,-,,,
202407010207,2024-03-10,中京,7,4歳以上1勝クラス,芝,1600,左,晴,良,"1回 中京 2日目 サラ系４歳以上 １勝クラス       (混)[指] 定量 10頭 本賞金:800,320,200,120,80万円",10,800.0,1,8,9,アイルシャイン,牡,4,58.0,横山典,93.9,,5,13.9,34.3,6-6-6,栗東 新谷,486,2,
202407010207,2024-03-10,中京,7,4歳以上1勝クラス,芝,1600,左,晴,良,"1回 中京 2日目 サラ系４歳以上 １勝クラス       (混)[指] 定量 10頭 本賞金:800,320,200,120,80万円",10,800.0,2,7,8,ホウオウムサシ,牡,4,58.0,川田,94.0,クビ,1,1.7,34.1,10-9-9,美浦 蛯名正,444,-6,
202407010207,2024-03-10,中京,7,4歳以上1勝クラス,芝,1600,左,晴,良,"1回 中京 2日目 サラ系４歳以上 １勝クラス       (混)[指] 定量 10頭 本賞金:800,320,200,120,80万円",10,800.0,3,1,1,レオンバローズ,牡,5,58.0,菅原明,94.0,クビ,2,4.7,34.7,3-3-3,栗東 渡辺,472,-6,
