race_id,date,venue,race_no,race_name,surface,distance,turn,weather,going,race_class,field_size,prize1,chaku,waku,umaban,horse,sex,age,kinryo,jockey,time_sec,margin,ninki,odds,agari,passage,trainer,weight,weight_diff,status
202405020804,2024-05-12,東京,4,3歳未勝利,芝,1800,左,曇,良,"2回 東京 8日目 サラ系３歳 未勝利       牝[指] 馬齢 17頭 本賞金:550,220,140,83,55万円",17,550.0,2,1,1,ドーンコーラス,牝,3,55.0,モレイ,107.0,1.1/4,1,1.6,34.0,8-9-8,美浦 萩原,446,2,
202405020804,2024-05-12,東京,4,3歳未勝利,芝,1800,左,曇,良,"2回 東京 8日目 サラ系３歳 未勝利       牝[指] 馬齢 17頭 本賞金:550,220,140,83,55万円",17,550.0,3,2,3,ラインポーチュラカ,牝,3,55.0,松岡,107.4,2.1/2,10,98.0,35.1,14-2-2,美浦 蛯名正,500,4,
202405020804,2024-05-12,東京,4,3歳未勝利,芝,1800,左,曇,良,"2回 東京 8日目 サラ系３歳 未勝利       牝[指] 馬齢 17頭 本賞金:550,220,140,83,55万円",17,550.0,4,6,12,アイソーザライト,牝,3,55.0,丸田,107.6,1,7,49.5,34.4,10-12-11,美浦 大竹,424,0,
202405020804,2024-05-12,東京,4,3歳未勝利,芝,1800,左,曇,良,"2回 東京 8日目 サラ系３歳 未勝利       牝[指] 馬齢 17頭 本賞金:550,220,140,83,55万円",17,550.0,5,7,14,アンナネーヴェ,牝,3,55.0,Ｍデム,107.8,1.1/4,6,33.6,34.6,15-14-11,美浦 金成,432,4,
202405020804,2024-05-12,東京,4,3歳未勝利,芝,1800,左,曇,良,"2回 東京 8日目 サラ系３歳 未勝利       牝[指] 馬齢 17頭 本賞金:550,220,140,83,55万円",17,550.0,6,3,5,キョウエイスピール,牝,3,52.0,▲長浜,107.9,3/4,8,69.3,34.5,11-12-14,美浦 伊藤伸,438,-2,
202405020804,2024-05-12,東京,4,3歳未勝利,芝,1800,左,曇,良,"2回 東京 8日目 サラ系３歳 未勝利       牝[指] 馬齢 17頭 本賞金:550,220,140,83,55万円",17,550.0,7,2,4,パロサント,牝,3,55.0,北村宏,108.1,1.1/4,3,14.6,35.3,6-5-5,美浦 国枝,430,0,
202405020804,2024-05-12,東京,4,3歳未勝利,芝,1800,左,曇,良,"2回 東京 8日目 サラ系３歳 未勝利       牝[指] 馬齢 17頭 本賞金:550,220,140,83,55万円",17,550.0,8,3,6,チャルドーニ,牝,3,55.0,津村,108.1,ハナ,4,18.0,35.6,3-4-3,美浦 林,462,4,
202405020804,2024-05-12,東京,4,3歳未勝利,芝,1800,左,曇,良,"2回 東京 8日目 サラ系３歳 未勝利       牝[指] 馬齢 17頭 本賞金:550,220,140,83,55万円",17,550.0,9,8,15,ルージュカエラ,牝,3,55.0,岩田望,108.1,アタマ,9,77.8,34.4,12-15-16,美浦 加藤征,446,0,
202405020804,2024-05-12,東京,4,3歳未勝利,芝,1800,左,曇,良,"2回 東京 8日目 サラ系３歳 未勝利       牝[指] 馬齢 17頭 本賞金:550,220,140,83,55万円",17,550.0,10,1,2,ベルベットハンマー,牝,3,55.0,杉原,108.4,1.1/2,16,522.4,35.1,12-11-11,美浦 天間,442,2,
202405020804,2024-05-12,東京,4,3歳未勝利,芝,1800,左,曇,良,"2回 東京 8日目 サラ系３歳 未勝利       牝[指] 馬齢 17頭 本賞金:550,220,140,83,55万円",17,550.0,11,8,16,ウインカルディア,牝,3,54.0,☆永野,108.6,1.1/2,13,260.7,35.2,16-15-14,美浦 鹿戸,400,0,
202405020804,2024-05-12,東京,4,3歳未勝利,芝,1800,左,曇,良,"2回 東京 8日目 サラ系３歳 未勝利       牝[指] 馬齢 17頭 本賞金:550,220,140,83,55万円",17,550.0,12,7,13,フェスティヴカレン,牝,3,55.0,江田照,108.6,クビ,5,22.2,36.4,1-1-1,美浦 天間,448,-2,
202405020804,2024-05-12,東京,4,3歳未勝利,芝,1800,左,曇,良,"2回 東京 8日目 サラ系３歳 未勝利       牝[指] 馬齢 17頭 本賞金:550,220,140,83,55万円",17,550.0,13,4,8,グレナマディー,牝,3,55.0,鮫島駿,108.7,クビ,14,306.1,36.0,4-5-5,美浦 田島,414,-2,
202405020804,2024-05-12,東京,4,3歳未勝利,芝,1800,左,曇,良,"2回 東京 8日目 サラ系３歳 未勝利       牝[指] 馬齢 17頭 本賞金:550,220,140,83,55万円",17,550.0,14,8,17,ジューンブライダー,牝,3,55.0,野中,109.1,2.1/2,15,390.1,36.4,4-5-5,美浦 小手川,436,6,
202405020804,2024-05-12,東京,4,3歳未勝利,芝,1800,左,曇,良,"2回 東京 8日目 サラ系３歳 未勝利       牝[指] 馬齢 17頭 本賞金:550,220,140,83,55万円",17,550.0,15,5,9,ジャンル,牝,3,55.0,西村淳,109.2,1/2,11,207.2,36.7,2-2-3,美浦 岩戸,472,4,
202405020804,2024-05-12,東京,4,3歳未勝利,芝,1800,左,曇,良,"2回 東京 8日目 サラ系３歳 未勝利       牝[指] 馬齢 17頭 本賞金:550,220,140,83,55万円",17,550.0,16,4,7,アオイフォール,牝,3,55.0,木幡巧,109.3,1/2,12,248.3,36.2,8-10-10,美浦 牧,462,-8,
202405020804,2024-05-12,東京,4,3歳未勝利,芝,1800,左,曇,良,"2回 東京 8日目 サラ系３歳 未勝利       牝[指] 馬齢 17頭 本賞金:550,220,140,83,55万円",17,550.0,,5,10,ユッカラン,牝,3,55.0,大野,,,,,,,美浦 松山,454,6,除外
202405020804,2024-05-12,東京,4,3歳未勝利,芝,1800,左,曇,良,"2回 東京 8日目 サラ系３歳 未勝利       牝[指] 馬齢 17頭 本賞金:550,220,140,83,55万円",17,550.0,,1,11,シアブリス,,,100.0,87,,13.0,,11.0,,11.9,,,,
202405020804,2024-05-12,東京,4,3歳未勝利,芝,1800,左,曇,良,"2回 東京 8日目 サラ系３歳 未勝利       牝[指] 馬齢 17頭 本賞金:550,220,140,83,55万円",17,550.0,,1,11,シアブリス,,,,-,,-,,,,-,-,,,
202405020805,2024-05-12,東京,5,3歳未勝利,芝,2400,左,曇,良,"2回 東京 8日目 サラ系３歳 未勝利       (混)[指] 馬齢 11頭 本賞金:550,220,140,83,55万円",11,550.0,1,1,1,サルヴェージワーク,牡,3,57.0,大野,146.7,,3,7.9,34.4,1-2-1-1,美浦 田村,514,0,
202405020805,2024-05-12,東京,5,3歳未勝利,芝,2400,左,曇,良,"2回 東京 8日目 サラ系３歳 未勝利       (混)[指] 馬齢 11頭 本賞金:550,220,140,83,55万円",11,550.0,2,8,10,トラストボス,牡,3,57.0,モレイ,146.9,3/4,1,1.3,34.2,5-5-6-5,美浦 高橋文,424,-4,
202405020805,2024-05-12,東京,5,3歳未勝利,芝,2400,左,曇,良,"2回 東京 8日目 サラ系３歳 未勝利       (混)[指] 馬齢 11頭 本賞金:550,220,140,83,55万円",11,550.0,3,6,7,ジュンプラチナ,牡,3,57.0,松山,147.6,4,2,4.8,35.2,2-1-2-2,美浦 中舘,476,6,
202405020805,2024-05-12,東京,5,3歳未勝利,芝,2400,左,曇,良,"2回 東京 8日目 サラ系３歳 未勝利       (混)[指] 馬齢 11頭 本賞金:550,220,140,83,55万円",11,550.0,4,6,6,ゴールドモーション,牡,3,57.0,横山和,147.8,1.1/2,6,37.6,34.7,9-9-9-10,美浦 村田,470,0,
202405020805,2024-05-12,東京,5,3歳未勝利,芝,2400,左,曇,良,"2回 東京 8日目 サラ系３歳 未勝利       (混)[指] 馬齢 11頭 本賞金:550,220,140,83,55万円",11,550.0,5,7,9,ヒットアンドロール,牡,3,57.0,丸田,148.0,1.1/4,7,44.8,35.1,8-7-8-8,美浦 宗像,440,4,
202405020805,2024-05-12,東京,5,3歳未勝利,芝,2400,左,曇,良,"2回 東京 8日目 サラ系３歳 未勝利       (混)[指] 馬齢 11頭 本賞金:550,220,140,83,55万円",11,550.0,6,7,8,リアルカイザー,牡,3,57.0,北村宏,148.2,1.1/4,9,129.4,35.2,10-10-9-8,美浦 松永康,484,-2,
202405020805,2024-05-12,東京,5,3歳未勝利,芝,2400,左,曇,良,"2回 東京 8日目 サラ系３歳 未勝利       (混)[指] 馬齢 11頭 本賞金:550,220,140,83,55万円",11,550.0,7,5,5,マジェンカ,牝,3,55.0,柴田善,148.6,2.1/2,10,138.0,35.8,5-5-6-7,美浦 大和田,418,-8,
202405020805,2024-05-12,東京,5,3歳未勝利,芝,2400,左,曇,良,"2回 東京 8日目 サラ系３歳 未勝利       (混)[指] 馬齢 11頭 本賞金:550,220,140,83,55万円",11,550.0,8,4,4,ロールオブアームズ,牝,3,55.0,杉原,148.6,アタマ,4,25.9,36.0,2-3-3-5,美浦 田村,478,-2,
202405020805,2024-05-12,東京,5,3歳未勝利,芝,2400,左,曇,良,"2回 東京 8日目 サラ系３歳 未勝利       (混)[指] 馬齢 11頭 本賞金:550,220,140,83,55万円",11,550.0,9,3,3,ゴールデンルーキー,牡,3,57.0,木幡巧,149.5,5,5,32.3,37.0,4-3-3-3,美浦 牧,472,2,
202405020805,2024-05-12,東京,5,3歳未勝利,芝,2400,左,曇,良,"2回 東京 8日目 サラ系３歳 未勝利       (混)[指] 馬齢 11頭 本賞金:550,220,140,83,55万円",11,550.0,10,8,11,アモールエテルノ,牝,3,55.0,岩田望,150.0,3,8,66.9,37.5,5-7-5-3,美浦 奥村武,408,-2,
202405020805,2024-05-12,東京,5,3歳未勝利,芝,2400,左,曇,良,"2回 東京 8日目 サラ系３歳 未勝利       (混)[指] 馬齢 11頭 本賞金:550,220,140,83,55万円",11,550.0,11,2,2,アグリアス,牝,3,55.0,石川,154.8,大,11,262.7,39.8,11-11-11-11,美浦 矢嶋,452,-12,
202405020805,2024-05-12,東京,5,3歳未勝利,芝,2400,左,曇,良,"2回 東京 8日目 サラ系３歳 未勝利       (混)[指] 馬齢 11頭 本賞金:550,220,140,83,55万円",11,550.0,,1,1,サルヴェージワーク,,,95.0,86,,12.8,,12.1,,12.7,,,,
202405020805,2024-05-12,東京,5,3歳未勝利,芝,2400,左,曇,良,"2回 東京 8日目 サラ系３歳 未勝利       (混)[指] 馬齢 11頭 本賞金:550,220,140,83,55万円",11,550.0,,1,1,サルヴェージワーク,,,,-,,-,,,,-,-,,,
202405020806,2024-05-12,東京,6,3歳1勝クラス,芝,1800,左,曇,良,"2回 東京 8日目 サラ系３歳 １勝クラス       (混)(特指) 馬齢 11頭 本賞金:780,310,200,120,78万円",11,780.0,1,7,9,ショーマンフリート,牡,3,57.0,川田,105.5,,2,4.0,33.9,3-3-3,美浦 手塚,492,4,
202405020806,2024-05-12,東京,6,3歳1勝クラス,芝,1800,左,曇,良,"2回 東京 8日目 サラ系３歳 １勝クラス       (混)(特指) 馬齢 11頭 本賞金:780,310,200,120,78万円",11,780.0,2,6,6,ラスカンブレス,牡,3,57.0,津村,105.6,1/2,6,11.8,33.2,10-10-10,美浦 林,482,2,
202405020806,2024-05-12,東京,6,3歳1勝クラス,芝,1800,左,曇,良,"2回 東京 8日目 サラ系３歳 １勝クラス       (混)(特指) 馬齢 11頭 本賞金:780,310,200,120,78万円",11,780.0,3,3,3,エルサビオ,牡,3,57.0,西村淳,105.9,2,9,26.3,33.4,11-11-10,栗東 中内田,484,2,
202405020806,2024-05-12,東京,6,3歳1勝クラス,芝,1800,左,曇,良,"2回 東京 8日目 サラ系３歳 １勝クラス       (混)(特指) 馬齢 11頭 本賞金:780,310,200,120,78万円",11,780.0,4,8,11,コルレオニス,牡,3,57.0,岩田望,106.1,1,4,7.2,35.2,2-1-1,栗東 友道,446,0,
202405020806,2024-05-12,東京,6,3歳1勝クラス,芝,1800,左,曇,良,"2回 東京 8日目 サラ系３歳 １勝クラス       (混)(特指) 馬齢 11頭 本賞金:780,310,200,120,78万円",11,780.0,5,7,8,タッチアンドムーブ,牡,3,57.0,戸崎圭,106.2,3/4,8,16.3,34.0,8-8-8,美浦 栗田,442,0,
202405020806,2024-05-12,東京,6,3歳1勝クラス,芝,1800,左,曇,良,"2回 東京 8日目 サラ系３歳 １勝クラス       (混)(特指) 馬齢 11頭 本賞金:780,310,200,120,78万円",11,780.0,6,5,5,サトノオラシオン,牡,3,57.0,モレイ,106.2,ハナ,1,3.8,34.4,4-4-4,美浦 堀,496,-2,
202405020806,2024-05-12,東京,6,3歳1勝クラス,芝,1800,左,曇,良,"2回 東京 8日目 サラ系３歳 １勝クラス       (混)(特指) 馬齢 11頭 本賞金:780,310,200,120,78万円",11,780.0,7,4,4,エラン,牡,3,57.0,ルメー,106.4,1,3,5.0,34.4,6-6-6,美浦 蛯名正,462,4,
202405020806,2024-05-12,東京,6,3歳1勝クラス,芝,1800,左,曇,良,"2回 東京 8日目 サラ系３歳 １勝クラス       (混)(特指) 馬齢 11頭 本賞金:780,310,200,120,78万円",11,780.0,8,1,1,バードウォッチャー,牡,3,57.0,オシェ,106.4,ハナ,7,13.3,34.1,9-8-8,美浦 国枝,478,-2,
202405020806,2024-05-12,東京,6,3歳1勝クラス,芝,1800,左,曇,良,"2回 東京 8日目 サラ系３歳 １勝クラス       (混)(特指) 馬齢 11頭 本賞金:780,310,200,120,78万円",11,780.0,9,8,10,ラムゼイテソーロ,牡,3,57.0,菅原明,106.5,1,10,55.9,34.8,5-4-4,美浦 西田,526,2,
202405020806,2024-05-12,東京,6,3歳1勝クラス,芝,1800,左,曇,良,"2回 東京 8日目 サラ系３歳 １勝クラス       (混)(特指) 馬齢 11頭 本賞金:780,310,200,120,78万円",11,780.0,10,2,2,グランカンタンテ,牝,3,55.0,武豊,106.9,2.1/2,5,8.2,34.9,6-6-6,美浦 鹿戸,420,2,
202405020806,2024-05-12,東京,6,3歳1勝クラス,芝,1800,左,曇,良,"2回 東京 8日目 サラ系３歳 １勝クラス       (混)(特指) 馬齢 11頭 本賞金:780,310,200,120,78万円",11,780.0,11,6,7,デアパーディタ,牝,3,52.0,▲長浜,107.2,1.1/2,11,131.5,36.2,1-2-2,美浦 武井,426,-4,
202405020806,2024-05-12,東京,6,3歳1勝クラス,芝,1800,左,曇,良,"2回 東京 8日目 サラ系３歳 １勝クラス       (混)(特指) 馬齢 11頭 本賞金:780,310,200,120,78万円",11,780.0,,1,9,ショーマンフリート,,,99.0,94,,13.0,,11.1,,11.8,,,,
202405020806,2024-05-12,東京,6,3歳1勝クラス,芝,1800,左,曇,良,"2回 東京 8日目 サラ系３歳 １勝クラス       (混)(特指) 馬齢 11頭 本賞金:780,310,200,120,78万円",11,780.0,,1,9,ショーマンフリート,,,,-,,-,,,,-,-,,,
202405020807,2024-05-12,東京,7,3歳1勝クラス,ダ,1400,左,曇,良,"2回 東京 8日目 サラ系３歳 １勝クラス       (混)(特指) 馬齢 16頭 本賞金:780,310,200,120,78万円",16,780.0,1,2,4,ベルウェザー,牡,3,57.0,モレイ,84.0,,2,5.2,35.7,5-5,栗東 茶木,480,-4,
202405020807,2024-05-12,東京,7,3歳1勝クラス,ダ,1400,左,曇,良,"2回 東京 8日目 サラ系３歳 １勝クラス       (混)(特指) 馬齢 16頭 本賞金:780,310,200,120,78万円",16,780.0,2,1,2,カピリナ,牝,3,55.0,戸崎圭,84.1,3/4,1,2.5,36.4,1-1,美浦 田島,472,0,
202405020807,2024-05-12,東京,7,3歳1勝クラス,ダ,1400,左,曇,良,"2回 東京 8日目 サラ系３歳 １勝クラス       (混)(特指) 馬齢 16頭 本賞金:780,310,200,120,78万円",16,780.0,3,6,12,イサチルカゼニタツ,牡,3,57.0,内田博,84.5,2.1/2,5,12.0,36.7,2-2,美浦 辻,482,-6,
202405020807,2024-05-12,東京,7,3歳1勝クラス,ダ,1400,左,曇,良,"2回 東京 8日目 サラ系３歳 １勝クラス       (混)(特指) 馬齢 16頭 本賞金:780,310,200,120,78万円",16,780.0,4,4,8,サトノアインス,牡,3,57.0,オシェ,84.8,1.3/4,11,37.0,36.1,10-9,美浦 萩原,428,-2,
202405020807,2024-05-12,東京,7,3歳1勝クラス,ダ,1400,左,曇,良,"2回 東京 8日目 サラ系３歳 １勝クラス       (混)(特指) 馬齢 16頭 本賞金:780,310,200,120,78万円",16,780.0,5,1,1,プチブール,牝,3,52.0,▲長浜,84.9,3/4,14,89.7,35.7,10-12,美浦 小西,446,6,
202405020807,2024-05-12,東京,7,3歳1勝クラス,ダ,1400,左,曇,良,"2回 東京 8日目 サラ系３歳 １勝クラス       (混)(特指) 馬齢 16頭 本賞金:780,310,200,120,78万円",16,780.0,6,5,9,ノーブルゲイル,牡,3,57.0,横山武,84.9,ハナ,8,16.2,36.7,5-5,美浦 中川,472,2,
202405020807,2024-05-12,東京,7,3歳1勝クラス,ダ,1400,左,曇,良,"2回 東京 8日目 サラ系３歳 １勝クラス       (混)(特指) 馬齢 16頭 本賞金:780,310,200,120,78万円",16,780.0,7,8,15,キタノソワレ,牝,3,54.0,☆永野,85.0,1,7,13.6,35.6,14-13,美浦 本間,462,2,
202405020807,2024-05-12,東京,7,3歳1勝クラス,ダ,1400,左,曇,良,"2回 東京 8日目 サラ系３歳 １勝クラス       (混)(特指) 馬齢 16頭 本賞金:780,310,200,120,78万円",16,780.0,8,7,13,アガシ,牡,3,57.0,鮫島駿,85.2,1.1/2,13,78.7,36.2,12-11,栗東 庄野,486,-6,
202405020807,2024-05-12,東京,7,3歳1勝クラス,ダ,1400,左,曇,良,"2回 東京 8日目 サラ系３歳 １勝クラス       (混)(特指) 馬齢 16頭 本賞金:780,310,200,120,78万円",16,780.0,9,5,10,セブンマイスター,牡,3,57.0,北村宏,85.3,1/2,6,13.3,35.9,15-13,美浦 木村,540,-4,
202405020807,2024-05-12,東京,7,3歳1勝クラス,ダ,1400,左,曇,良,"2回 東京 8日目 サラ系３歳 １勝クラス       (混)(特指) 馬齢 16頭 本賞金:780,310,200,120,78万円",16,780.0,10,8,16,ポンピエ,牡,3,57.0,田辺,85.7,2,12,66.7,37.2,8-8,栗東 西園正,450,2,
202405020807,2024-05-12,東京,7,3歳1勝クラス,ダ,1400,左,曇,良,"2回 東京 8日目 サラ系３歳 １勝クラス       (混)(特指) 馬齢 16頭 本賞金:780,310,200,120,78万円",16,780.0,11,3,6,サミアド,牡,3,57.0,菅原明,85.9,1.1/2,10,34.6,38.1,2-2,美浦 竹内,496,-4,
202405020807,2024-05-12,東京,7,3歳1勝クラス,ダ,1400,左,曇,良,"2回 東京 8日目 サラ系３歳 １勝クラス       (混)(特指) 馬齢 16頭 本賞金:780,310,200,120,78万円",16,780.0,12,3,5,ローリーグローリー,牝,3,55.0,武豊,86.0,1/2,3,7.6,37.8,5-5,美浦 蛯名正,456,-4,
202405020807,2024-05-12,東京,7,3歳1勝クラス,ダ,1400,左,曇,良,"2回 東京 8日目 サラ系３歳 １勝クラス       (混)(特指) 馬齢 16頭 本賞金:780,310,200,120,78万円",16,780.0,13,6,11,ハクサンツキミテイ,牡,3,57.0,西村淳,86.0,ハナ,15,310.4,37.2,8-9,栗東 小崎,450,4,
202405020807,2024-05-12,東京,7,3歳1勝クラス,ダ,1400,左,曇,良,"2回 東京 8日目 サラ系３歳 １勝クラス       (混)(特指) 馬齢 16頭 本賞金:780,310,200,120,78万円",16,780.0,14,2,3,ヴォルスター,牡,3,57.0,岩田望,86.2,1.1/4,9,23.7,38.2,4-4,栗東 清水久,430,0,
202405020807,2024-05-12,東京,7,3歳1勝クラス,ダ,1400,左,曇,良,"2回 東京 8日目 サラ系３歳 １勝クラス       (混)(特指) 馬齢 16頭 本賞金:780,310,200,120,78万円",16,780.0,15,7,14,アンジュグルーヴ,牝,3,55.0,横山和,86.5,1.3/4,4,9.6,36.8,15-16,栗東 安田,476,-4,
202405020807,2024-05-12,東京,7,3歳1勝クラス,ダ,1400,左,曇,良,"2回 東京 8日目 サラ系３歳 １勝クラス       (混)(特指) 馬齢 16頭 本賞金:780,310,200,120,78万円",16,780.0,16,4,7,オーケーソニック,牝,3,54.0,☆横山琉,87.2,4,16,350.8,37.8,12-13,美浦 相沢,404,-8,
202405020807,2024-05-12,東京,7,3歳1勝クラス,ダ,1400,左,曇,良,"2回 東京 8日目 サラ系３歳 １勝クラス       (混)(特指) 馬齢 16頭 本賞金:780,310,200,120,78万円",16,780.0,,1,4,ベルウェザー,,,99.0,93,,12.7,,11.3,,12.0,,,,
202405020807,2024-05-12,東京,7,3歳1勝クラス,ダ,1400,左,曇,良,"2回 東京 8日目 サラ系３歳 １勝クラス       (混)(特指) 馬齢 16頭 本賞金:780,310,200,120,78万円",16,780.0,,1,4,ベルウェザー,,,,-,,-,,,,-,-,,,
202405020808,2024-05-12,東京,8,4歳以上1勝クラス,芝,1800,左,曇,良,"2回 東京 8日目 サラ系４歳以上 １勝クラス       [指] 定量 9頭 本賞金:800,320,200,120,80万円",9,800.0,1,8,8,イルチルコ,牝,5,56.0,ルメー,106.2,,2,2.6,35.4,1-1-1,美浦 田村,492,2,
202405020808,2024-05-12,東京,8,4歳以上1勝クラス,芝,1800,左,曇,良,"2回 東京 8日目 サラ系４歳以上 １勝クラス       [指] 定量 9頭 本賞金:800,320,200,120,80万円",9,800.0,2,8,9,マイネルフォルツァ,牡,4,58.0,Ｍデム,106.3,3/4,6,22.4,34.2,5-6-6,美浦 金成,516,4,
202405020808,2024-05-12,東京,8,4歳以上1勝クラス,芝,1800,左,曇,良,"2回 東京 8日目 サラ系４歳以上 １勝クラス       [指] 定量 9頭 本賞金:800,320,200,120,80万円",9,800.0,3,6,6,メイショウサンガ,牡,7,58.0,松山,106.5,1,4,8.8,34.7,6-5-5,栗東 千田,522,8,
202405020808,2024-05-12,東京,8,4歳以上1勝クラス,芝,1800,左,曇,良,"2回 東京 8日目 サラ系４歳以上 １勝クラス       [指] 定量 9頭 本賞金:800,320,200,120,80万円",9,800.0,4,4,4,ラパンラピッド,セ,4,58.0,モレイ,106.7,1.1/2,1,2.1,35.4,2-3-3,美浦 武井,486,-2,
202405020808,2024-05-12,東京,8,4歳以上1勝クラス,芝,1800,左,曇,良,"2回 東京 8日目 サラ系４歳以上 １勝クラス       [指] 定量 9頭 本賞金:800,320,200,120,80万円",9,800.0,5,7,7,ヴィスパメンテ,牝,5,56.0,岩田望,106.9,1,3,5.4,35.8,2-2-2,美浦 嘉藤,480,8,
202405020808,2024-05-12,東京,8,4歳以上1勝クラス,芝,1800,左,曇,良,"2回 東京 8日目 サラ系４歳以上 １勝クラス       [指] 定量 9頭 本賞金:800,320,200,120,80万円",9,800.0,6,3,3,トーセンウォルト,牡,4,58.0,大野,107.6,4,9,238.3,35.2,8-8-7,美浦 杉浦,476,-4,
202405020808,2024-05-12,東京,8,4歳以上1勝クラス,芝,1800,左,曇,良,"2回 東京 8日目 サラ系４歳以上 １勝クラス       [指] 定量 9頭 本賞金:800,320,200,120,80万円",9,800.0,7,1,1,サーストンシカゴ,セ,7,58.0,的場,107.6,クビ,5,18.8,36.1,2-3-4,美浦 的場,508,-4,
202405020808,2024-05-12,東京,8,4歳以上1勝クラス,芝,1800,左,曇,良,"2回 東京 8日目 サラ系４歳以上 １勝クラス       [指] 定量 9頭 本賞金:800,320,200,120,80万円",9,800.0,8,5,5,スピニングマーリン,牝,4,56.0,森裕,108.1,3,7,186.5,35.6,8-7-8,美浦 西田,492,14,
202405020808,2024-05-12,東京,8,4歳以上1勝クラス,芝,1800,左,曇,良,"2回 東京 8日目 サラ系４歳以上 １勝クラス       [指] 定量 9頭 本賞金:800,320,200,120,80万円",9,800.0,9,2,2,パープルアドミラル,牡,4,55.0,▲長浜,110.3,大,8,208.4,36.1,7-9-9,美浦 堀内,438,6,
202405020808,2024-05-12,東京,8,4歳以上1勝クラス,芝,1800,左,曇,良,"2回 東京 8日目 サラ系４歳以上 １勝クラス       [指] 定量 9頭 本賞金:800,320,200,120,80万円",9,800.0,,1,8,イルチルコ,,,104.0,105,,12.8,,10.8,,11.4,,,,
202405020808,2024-05-12,東京,8,4歳以上1勝クラス,芝,1800,左,曇,良,"2回 東京 8日目 サラ系４歳以上 １勝クラス       [指] 定量 9頭 本賞金:800,320,200,120,80万円",9,800.0,,1,8,イルチルコ,,,,-,,-,,,,-,-,,,
202405020809,2024-05-12,東京,9,テレ玉杯,芝,1600,左,曇,良,"2回 東京 8日目 サラ系４歳以上 ２勝クラス       (混)(特指) 定量 8頭 本賞金:1550,620,390,230,155万円",8,1550.0,1,1,1,ゴートゥファースト,牡,4,58.0,川田,92.8,,1,1.7,33.5,3-3,栗東 新谷,474,0,
202405020809,2024-05-12,東京,9,テレ玉杯,芝,1600,左,曇,良,"2回 東京 8日目 サラ系４歳以上 ２勝クラス       (混)(特指) 定量 8頭 本賞金:1550,620,390,230,155万円",8,1550.0,2,5,5,バトルハーデン,牡,4,58.0,モレイ,93.0,1.1/2,3,5.1,33.5,4-4,栗東 矢作,526,4,
202405020809,2024-05-12,東京,9,テレ玉杯,芝,1600,左,曇,良,"2回 東京 8日目 サラ系４歳以上 ２勝クラス       (混)(特指) 定量 8頭 本賞金:1550,620,390,230,155万円",8,1550.0,3,8,8,ジッピーレーサー,セ,7,58.0,大野,93.5,3,6,25.8,34.5,2-2,美浦 高木,478,2,
202405020809,2024-05-12,東京,9,テレ玉杯,芝,1600,左,曇,良,"2回 東京 8日目 サラ系４歳以上 ２勝クラス       (混)(特指) 定量 8頭 本賞金:1550,620,390,230,155万円",8,1550.0,4,7,7,タミオスター,牡,5,58.0,横山武,93.6,1/2,4,8.3,34.7,1-1,美浦 斎藤誠,500,0,
202405020809,2024-05-12,東京,9,テレ玉杯,芝,1600,左,曇,良,"2回 東京 8日目 サラ系４歳以上 ２勝クラス       (混)(特指) 定量 8頭 本賞金:1550,620,390,230,155万円",8,1550.0,5,4,4,バーンパッション,牡,7,58.0,木幡巧,93.8,1.1/2,8,163.5,34.3,6-4,美浦 天間,476,-6,
202405020809,2024-05-12,東京,9,テレ玉杯,芝,1600,左,曇,良,"2回 東京 8日目 サラ系４歳以上 ２勝クラス       (混)(特指) 定量 8頭 本賞金:1550,620,390,230,155万円",8,1550.0,6,6,6,キタノブライド,牝,4,56.0,菅原明,93.8,アタマ,5,11.1,34.4,4-4,栗東 坂口,418,-6,
202405020809,2024-05-12,東京,9,テレ玉杯,芝,1600,左,曇,良,"2回 東京 8日目 サラ系４歳以上 ２勝クラス       (混)(特指) 定量 8頭 本賞金:1550,620,390,230,155万円",8,1550.0,7,2,2,ヴルカーノ,牡,6,58.0,武豊,94.0,1,2,4.7,34.1,7-7,美浦 稲垣,484,-4,
202405020809,2024-05-12,東京,9,テレ玉杯,芝,1600,左,曇,良,"2回 東京 8日目 サラ系４歳以上 ２勝クラス       (混)(特指) 定量 8頭 本賞金:1550,620,390,230,155万円",8,1550.0,8,3,3,スズノテレサ,牝,5,56.0,内田博,94.5,3,7,142.1,34.6,7-7,美浦 深山,446,12,
202405020809,2024-05-12,東京,9,テレ玉杯,芝,1600,左,曇,良,"2回 東京 8日目 サラ系４歳以上 ２勝クラス       (混)(特指) 定量 8頭 本賞金:1550,620,390,230,155万円",8,1550.0,,1,1,ゴートゥファースト,,,96.0,91,,12.7,,11.4,,11.7,,,,
202405020809,2024-05-12,東京,9,テレ玉杯,芝,1600,左,曇,良,"2回 東京 8日目 サラ系４歳以上 ２勝クラス       (混)(特指) 定量 8頭 本賞金:1550,620,390,230,155万円",8,1550.0,,1,1,ゴートゥファースト,,,,-,,-,,,,-,-,,,
202405020810,2024-05-12,東京,10,ウオッカC,ダ,1600,左,曇,良,"2回 東京 8日目 サラ系４歳以上 ２勝クラス       [指] ハンデ 12頭 本賞金:1550,620,390,230,155万円",12,1550.0,1,5,5,アイファーエポック,牡,5,55.0,野中,97.1,,8,12.8,36.5,10-8,美浦 根本,482,-2,
